# Neutrino-Xe CEvNS cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-1.531007   4.428176e+01   4.428176e+01   4.428176e+01   4.428176e+01   4.428176e+01   4.428176e+01
-1.528708   4.425278e+01   4.425278e+01   4.425278e+01   4.425278e+01   4.425278e+01   4.425278e+01
-1.526409   4.422073e+01   4.422073e+01   4.422073e+01   4.422073e+01   4.422073e+01   4.422073e+01
-1.524111   4.418567e+01   4.418567e+01   4.418567e+01   4.418567e+01   4.418567e+01   4.418567e+01
-1.521812   4.414768e+01   4.414768e+01   4.414768e+01   4.414768e+01   4.414768e+01   4.414768e+01
-1.519513   4.410681e+01   4.410681e+01   4.410681e+01   4.410681e+01   4.410681e+01   4.410681e+01
-1.517215   4.406312e+01   4.406312e+01   4.406312e+01   4.406312e+01   4.406312e+01   4.406312e+01
-1.514916   4.401669e+01   4.401669e+01   4.401669e+01   4.401669e+01   4.401669e+01   4.401669e+01
-1.512617   4.396757e+01   4.396757e+01   4.396757e+01   4.396757e+01   4.396757e+01   4.396757e+01
-1.510318   4.391582e+01   4.391582e+01   4.391582e+01   4.391582e+01   4.391582e+01   4.391582e+01
-1.508020   4.386151e+01   4.386151e+01   4.386151e+01   4.386151e+01   4.386151e+01   4.386151e+01
-1.505721   4.380468e+01   4.380468e+01   4.380468e+01   4.380468e+01   4.380468e+01   4.380468e+01
-1.503422   4.374541e+01   4.374541e+01   4.374541e+01   4.374541e+01   4.374541e+01   4.374541e+01
-1.501123   4.368373e+01   4.368373e+01   4.368373e+01   4.368373e+01   4.368373e+01   4.368373e+01
-1.498825   4.361972e+01   4.361972e+01   4.361972e+01   4.361972e+01   4.361972e+01   4.361972e+01
-1.496526   4.355342e+01   4.355342e+01   4.355342e+01   4.355342e+01   4.355342e+01   4.355342e+01
-1.494227   4.348489e+01   4.348489e+01   4.348489e+01   4.348489e+01   4.348489e+01   4.348489e+01
-1.491928   4.341418e+01   4.341418e+01   4.341418e+01   4.341418e+01   4.341418e+01   4.341418e+01
-1.489630   4.334133e+01   4.334133e+01   4.334133e+01   4.334133e+01   4.334133e+01   4.334133e+01
-1.487331   4.326641e+01   4.326641e+01   4.326641e+01   4.326641e+01   4.326641e+01   4.326641e+01
-1.485032   4.318946e+01   4.318946e+01   4.318946e+01   4.318946e+01   4.318946e+01   4.318946e+01
-1.482734   4.311054e+01   4.311054e+01   4.311054e+01   4.311054e+01   4.311054e+01   4.311054e+01
-1.480435   4.302968e+01   4.302968e+01   4.302968e+01   4.302968e+01   4.302968e+01   4.302968e+01
-1.478136   4.294693e+01   4.294693e+01   4.294693e+01   4.294693e+01   4.294693e+01   4.294693e+01
-1.475837   4.286235e+01   4.286235e+01   4.286235e+01   4.286235e+01   4.286235e+01   4.286235e+01
-1.473539   4.277598e+01   4.277598e+01   4.277598e+01   4.277598e+01   4.277598e+01   4.277598e+01
-1.471240   4.268785e+01   4.268785e+01   4.268785e+01   4.268785e+01   4.268785e+01   4.268785e+01
-1.468941   4.259803e+01   4.259803e+01   4.259803e+01   4.259803e+01   4.259803e+01   4.259803e+01
-1.466642   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01
-1.464344   4.241344e+01   4.241344e+01   4.241344e+01   4.241344e+01   4.241344e+01   4.241344e+01
-1.462045   4.231875e+01   4.231875e+01   4.231875e+01   4.231875e+01   4.231875e+01   4.231875e+01
-1.459746   4.222254e+01   4.222254e+01   4.222254e+01   4.222254e+01   4.222254e+01   4.222254e+01
-1.457448   4.212482e+01   4.212482e+01   4.212482e+01   4.212482e+01   4.212482e+01   4.212482e+01
-1.455149   4.202566e+01   4.202566e+01   4.202566e+01   4.202566e+01   4.202566e+01   4.202566e+01
-1.452850   4.192507e+01   4.192507e+01   4.192507e+01   4.192507e+01   4.192507e+01   4.192507e+01
-1.450551   4.182310e+01   4.182310e+01   4.182310e+01   4.182310e+01   4.182310e+01   4.182310e+01
-1.448253   4.171980e+01   4.171980e+01   4.171980e+01   4.171980e+01   4.171980e+01   4.171980e+01
-1.445954   4.161518e+01   4.161518e+01   4.161518e+01   4.161518e+01   4.161518e+01   4.161518e+01
-1.443655   4.150930e+01   4.150930e+01   4.150930e+01   4.150930e+01   4.150930e+01   4.150930e+01
-1.441356   4.140219e+01   4.140219e+01   4.140219e+01   4.140219e+01   4.140219e+01   4.140219e+01
-1.439058   4.129387e+01   4.129387e+01   4.129387e+01   4.129387e+01   4.129387e+01   4.129387e+01
-1.436759   4.118439e+01   4.118439e+01   4.118439e+01   4.118439e+01   4.118439e+01   4.118439e+01
-1.434460   4.107378e+01   4.107378e+01   4.107378e+01   4.107378e+01   4.107378e+01   4.107378e+01
-1.432161   4.096208e+01   4.096208e+01   4.096208e+01   4.096208e+01   4.096208e+01   4.096208e+01
-1.429863   4.084930e+01   4.084930e+01   4.084930e+01   4.084930e+01   4.084930e+01   4.084930e+01
-1.427564   4.073549e+01   4.073549e+01   4.073549e+01   4.073549e+01   4.073549e+01   4.073549e+01
-1.425265   4.062068e+01   4.062068e+01   4.062068e+01   4.062068e+01   4.062068e+01   4.062068e+01
-1.422967   4.050489e+01   4.050489e+01   4.050489e+01   4.050489e+01   4.050489e+01   4.050489e+01
-1.420668   4.038816e+01   4.038816e+01   4.038816e+01   4.038816e+01   4.038816e+01   4.038816e+01
-1.418369   4.027052e+01   4.027052e+01   4.027052e+01   4.027052e+01   4.027052e+01   4.027052e+01
-1.416070   4.015200e+01   4.015200e+01   4.015200e+01   4.015200e+01   4.015200e+01   4.015200e+01
-1.413772   4.003261e+01   4.003261e+01   4.003261e+01   4.003261e+01   4.003261e+01   4.003261e+01
-1.411473   3.991240e+01   3.991240e+01   3.991240e+01   3.991240e+01   3.991240e+01   3.991240e+01
-1.409174   3.979139e+01   3.979139e+01   3.979139e+01   3.979139e+01   3.979139e+01   3.979139e+01
-1.406875   3.966961e+01   3.966961e+01   3.966961e+01   3.966961e+01   3.966961e+01   3.966961e+01
-1.404577   3.954708e+01   3.954708e+01   3.954708e+01   3.954708e+01   3.954708e+01   3.954708e+01
-1.402278   3.942382e+01   3.942382e+01   3.942382e+01   3.942382e+01   3.942382e+01   3.942382e+01
-1.399979   3.929987e+01   3.929987e+01   3.929987e+01   3.929987e+01   3.929987e+01   3.929987e+01
-1.397681   3.917525e+01   3.917525e+01   3.917525e+01   3.917525e+01   3.917525e+01   3.917525e+01
-1.395382   3.904998e+01   3.904998e+01   3.904998e+01   3.904998e+01   3.904998e+01   3.904998e+01
-1.393083   3.892409e+01   3.892409e+01   3.892409e+01   3.892409e+01   3.892409e+01   3.892409e+01
-1.390784   3.879759e+01   3.879759e+01   3.879759e+01   3.879759e+01   3.879759e+01   3.879759e+01
-1.388486   3.867053e+01   3.867053e+01   3.867053e+01   3.867053e+01   3.867053e+01   3.867053e+01
-1.386187   3.854290e+01   3.854290e+01   3.854290e+01   3.854290e+01   3.854290e+01   3.854290e+01
-1.383888   3.841475e+01   3.841475e+01   3.841475e+01   3.841475e+01   3.841475e+01   3.841475e+01
-1.381589   3.828609e+01   3.828609e+01   3.828609e+01   3.828609e+01   3.828609e+01   3.828609e+01
-1.379291   3.815693e+01   3.815693e+01   3.815693e+01   3.815693e+01   3.815693e+01   3.815693e+01
-1.376992   3.802731e+01   3.802731e+01   3.802731e+01   3.802731e+01   3.802731e+01   3.802731e+01
-1.374693   3.789725e+01   3.789725e+01   3.789725e+01   3.789725e+01   3.789725e+01   3.789725e+01
-1.372394   3.776676e+01   3.776676e+01   3.776676e+01   3.776676e+01   3.776676e+01   3.776676e+01
-1.370096   3.763585e+01   3.763585e+01   3.763585e+01   3.763585e+01   3.763585e+01   3.763585e+01
-1.367797   3.750457e+01   3.750457e+01   3.750457e+01   3.750457e+01   3.750457e+01   3.750457e+01
-1.365498   3.737291e+01   3.737291e+01   3.737291e+01   3.737291e+01   3.737291e+01   3.737291e+01
-1.363200   3.724090e+01   3.724090e+01   3.724090e+01   3.724090e+01   3.724090e+01   3.724090e+01
-1.360901   3.710857e+01   3.710857e+01   3.710857e+01   3.710857e+01   3.710857e+01   3.710857e+01
-1.358602   3.697592e+01   3.697592e+01   3.697592e+01   3.697592e+01   3.697592e+01   3.697592e+01
-1.356303   3.684297e+01   3.684297e+01   3.684297e+01   3.684297e+01   3.684297e+01   3.684297e+01
-1.354005   3.670974e+01   3.670974e+01   3.670974e+01   3.670974e+01   3.670974e+01   3.670974e+01
-1.351706   3.657626e+01   3.657626e+01   3.657626e+01   3.657626e+01   3.657626e+01   3.657626e+01
-1.349407   3.644252e+01   3.644252e+01   3.644252e+01   3.644252e+01   3.644252e+01   3.644252e+01
-1.347108   3.630856e+01   3.630856e+01   3.630856e+01   3.630856e+01   3.630856e+01   3.630856e+01
-1.344810   3.617439e+01   3.617439e+01   3.617439e+01   3.617439e+01   3.617439e+01   3.617439e+01
-1.342511   3.604001e+01   3.604001e+01   3.604001e+01   3.604001e+01   3.604001e+01   3.604001e+01
-1.340212   3.590546e+01   3.590546e+01   3.590546e+01   3.590546e+01   3.590546e+01   3.590546e+01
-1.337913   3.577074e+01   3.577074e+01   3.577074e+01   3.577074e+01   3.577074e+01   3.577074e+01
-1.335615   3.563586e+01   3.563586e+01   3.563586e+01   3.563586e+01   3.563586e+01   3.563586e+01
-1.333316   3.550085e+01   3.550085e+01   3.550085e+01   3.550085e+01   3.550085e+01   3.550085e+01
-1.331017   3.536572e+01   3.536572e+01   3.536572e+01   3.536572e+01   3.536572e+01   3.536572e+01
-1.328719   3.523047e+01   3.523047e+01   3.523047e+01   3.523047e+01   3.523047e+01   3.523047e+01
-1.326420   3.509513e+01   3.509513e+01   3.509513e+01   3.509513e+01   3.509513e+01   3.509513e+01
-1.324121   3.495970e+01   3.495970e+01   3.495970e+01   3.495970e+01   3.495970e+01   3.495970e+01
-1.321822   3.482421e+01   3.482421e+01   3.482421e+01   3.482421e+01   3.482421e+01   3.482421e+01
-1.319524   3.468865e+01   3.468865e+01   3.468865e+01   3.468865e+01   3.468865e+01   3.468865e+01
-1.317225   3.455306e+01   3.455306e+01   3.455306e+01   3.455306e+01   3.455306e+01   3.455306e+01
-1.314926   3.441743e+01   3.441743e+01   3.441743e+01   3.441743e+01   3.441743e+01   3.441743e+01
-1.312627   3.428177e+01   3.428177e+01   3.428177e+01   3.428177e+01   3.428177e+01   3.428177e+01
-1.310329   3.414611e+01   3.414611e+01   3.414611e+01   3.414611e+01   3.414611e+01   3.414611e+01
-1.308030   3.401046e+01   3.401046e+01   3.401046e+01   3.401046e+01   3.401046e+01   3.401046e+01
-1.305731   3.387481e+01   3.387481e+01   3.387481e+01   3.387481e+01   3.387481e+01   3.387481e+01
-1.303433   3.373919e+01   3.373919e+01   3.373919e+01   3.373919e+01   3.373919e+01   3.373919e+01
-1.301134   3.360361e+01   3.360361e+01   3.360361e+01   3.360361e+01   3.360361e+01   3.360361e+01
-1.298835   3.346807e+01   3.346807e+01   3.346807e+01   3.346807e+01   3.346807e+01   3.346807e+01
-1.296536   3.333258e+01   3.333258e+01   3.333258e+01   3.333258e+01   3.333258e+01   3.333258e+01
-1.294238   3.319717e+01   3.319717e+01   3.319717e+01   3.319717e+01   3.319717e+01   3.319717e+01
-1.291939   3.306183e+01   3.306183e+01   3.306183e+01   3.306183e+01   3.306183e+01   3.306183e+01
-1.289640   3.292657e+01   3.292657e+01   3.292657e+01   3.292657e+01   3.292657e+01   3.292657e+01
-1.287341   3.279141e+01   3.279141e+01   3.279141e+01   3.279141e+01   3.279141e+01   3.279141e+01
-1.285043   3.265636e+01   3.265636e+01   3.265636e+01   3.265636e+01   3.265636e+01   3.265636e+01
-1.282744   3.252142e+01   3.252142e+01   3.252142e+01   3.252142e+01   3.252142e+01   3.252142e+01
-1.280445   3.238660e+01   3.238660e+01   3.238660e+01   3.238660e+01   3.238660e+01   3.238660e+01
-1.278146   3.225191e+01   3.225191e+01   3.225191e+01   3.225191e+01   3.225191e+01   3.225191e+01
-1.275848   3.211737e+01   3.211737e+01   3.211737e+01   3.211737e+01   3.211737e+01   3.211737e+01
-1.273549   3.198297e+01   3.198297e+01   3.198297e+01   3.198297e+01   3.198297e+01   3.198297e+01
-1.271250   3.184872e+01   3.184872e+01   3.184872e+01   3.184872e+01   3.184872e+01   3.184872e+01
-1.268952   3.171464e+01   3.171464e+01   3.171464e+01   3.171464e+01   3.171464e+01   3.171464e+01
-1.266653   3.158073e+01   3.158073e+01   3.158073e+01   3.158073e+01   3.158073e+01   3.158073e+01
-1.264354   3.144700e+01   3.144700e+01   3.144700e+01   3.144700e+01   3.144700e+01   3.144700e+01
-1.262055   3.131346e+01   3.131346e+01   3.131346e+01   3.131346e+01   3.131346e+01   3.131346e+01
-1.259757   3.118011e+01   3.118011e+01   3.118011e+01   3.118011e+01   3.118011e+01   3.118011e+01
-1.257458   3.104696e+01   3.104696e+01   3.104696e+01   3.104696e+01   3.104696e+01   3.104696e+01
-1.255159   3.091402e+01   3.091402e+01   3.091402e+01   3.091402e+01   3.091402e+01   3.091402e+01
-1.252860   3.078129e+01   3.078129e+01   3.078129e+01   3.078129e+01   3.078129e+01   3.078129e+01
-1.250562   3.064878e+01   3.064878e+01   3.064878e+01   3.064878e+01   3.064878e+01   3.064878e+01
-1.248263   3.051650e+01   3.051650e+01   3.051650e+01   3.051650e+01   3.051650e+01   3.051650e+01
-1.245964   3.038446e+01   3.038446e+01   3.038446e+01   3.038446e+01   3.038446e+01   3.038446e+01
-1.243666   3.025265e+01   3.025265e+01   3.025265e+01   3.025265e+01   3.025265e+01   3.025265e+01
-1.241367   3.012109e+01   3.012109e+01   3.012109e+01   3.012109e+01   3.012109e+01   3.012109e+01
-1.239068   2.998978e+01   2.998978e+01   2.998978e+01   2.998978e+01   2.998978e+01   2.998978e+01
-1.236769   2.985872e+01   2.985872e+01   2.985872e+01   2.985872e+01   2.985872e+01   2.985872e+01
-1.234471   2.972793e+01   2.972793e+01   2.972793e+01   2.972793e+01   2.972793e+01   2.972793e+01
-1.232172   2.959741e+01   2.959741e+01   2.959741e+01   2.959741e+01   2.959741e+01   2.959741e+01
-1.229873   2.946716e+01   2.946716e+01   2.946716e+01   2.946716e+01   2.946716e+01   2.946716e+01
-1.227574   2.933719e+01   2.933719e+01   2.933719e+01   2.933719e+01   2.933719e+01   2.933719e+01
-1.225276   2.920750e+01   2.920750e+01   2.920750e+01   2.920750e+01   2.920750e+01   2.920750e+01
-1.222977   2.907810e+01   2.907810e+01   2.907810e+01   2.907810e+01   2.907810e+01   2.907810e+01
-1.220678   2.894899e+01   2.894899e+01   2.894899e+01   2.894899e+01   2.894899e+01   2.894899e+01
-1.218379   2.882018e+01   2.882018e+01   2.882018e+01   2.882018e+01   2.882018e+01   2.882018e+01
-1.216081   2.869167e+01   2.869167e+01   2.869167e+01   2.869167e+01   2.869167e+01   2.869167e+01
-1.213782   2.856347e+01   2.856347e+01   2.856347e+01   2.856347e+01   2.856347e+01   2.856347e+01
-1.211483   2.843557e+01   2.843557e+01   2.843557e+01   2.843557e+01   2.843557e+01   2.843557e+01
-1.209185   2.830800e+01   2.830800e+01   2.830800e+01   2.830800e+01   2.830800e+01   2.830800e+01
-1.206886   2.818074e+01   2.818074e+01   2.818074e+01   2.818074e+01   2.818074e+01   2.818074e+01
-1.204587   2.805380e+01   2.805380e+01   2.805380e+01   2.805380e+01   2.805380e+01   2.805380e+01
-1.202288   2.792719e+01   2.792719e+01   2.792719e+01   2.792719e+01   2.792719e+01   2.792719e+01
-1.199990   2.780091e+01   2.780091e+01   2.780091e+01   2.780091e+01   2.780091e+01   2.780091e+01
-1.197691   2.767496e+01   2.767496e+01   2.767496e+01   2.767496e+01   2.767496e+01   2.767496e+01
-1.195392   2.754935e+01   2.754935e+01   2.754935e+01   2.754935e+01   2.754935e+01   2.754935e+01
-1.193093   2.742408e+01   2.742408e+01   2.742408e+01   2.742408e+01   2.742408e+01   2.742408e+01
-1.190795   2.729915e+01   2.729915e+01   2.729915e+01   2.729915e+01   2.729915e+01   2.729915e+01
-1.188496   2.717458e+01   2.717458e+01   2.717458e+01   2.717458e+01   2.717458e+01   2.717458e+01
-1.186197   2.705035e+01   2.705035e+01   2.705035e+01   2.705035e+01   2.705035e+01   2.705035e+01
-1.183899   2.692647e+01   2.692647e+01   2.692647e+01   2.692647e+01   2.692647e+01   2.692647e+01
-1.181600   2.680295e+01   2.680295e+01   2.680295e+01   2.680295e+01   2.680295e+01   2.680295e+01
-1.179301   2.667979e+01   2.667979e+01   2.667979e+01   2.667979e+01   2.667979e+01   2.667979e+01
-1.177002   2.655699e+01   2.655699e+01   2.655699e+01   2.655699e+01   2.655699e+01   2.655699e+01
-1.174704   2.643455e+01   2.643455e+01   2.643455e+01   2.643455e+01   2.643455e+01   2.643455e+01
-1.172405   2.631248e+01   2.631248e+01   2.631248e+01   2.631248e+01   2.631248e+01   2.631248e+01
-1.170106   2.619078e+01   2.619078e+01   2.619078e+01   2.619078e+01   2.619078e+01   2.619078e+01
-1.167807   2.606945e+01   2.606945e+01   2.606945e+01   2.606945e+01   2.606945e+01   2.606945e+01
-1.165509   2.594850e+01   2.594850e+01   2.594850e+01   2.594850e+01   2.594850e+01   2.594850e+01
-1.163210   2.582792e+01   2.582792e+01   2.582792e+01   2.582792e+01   2.582792e+01   2.582792e+01
-1.160911   2.570772e+01   2.570772e+01   2.570772e+01   2.570772e+01   2.570772e+01   2.570772e+01
-1.158612   2.558790e+01   2.558790e+01   2.558790e+01   2.558790e+01   2.558790e+01   2.558790e+01
-1.156314   2.546846e+01   2.546846e+01   2.546846e+01   2.546846e+01   2.546846e+01   2.546846e+01
-1.154015   2.534940e+01   2.534940e+01   2.534940e+01   2.534940e+01   2.534940e+01   2.534940e+01
-1.151716   2.523073e+01   2.523073e+01   2.523073e+01   2.523073e+01   2.523073e+01   2.523073e+01
-1.149418   2.511245e+01   2.511245e+01   2.511245e+01   2.511245e+01   2.511245e+01   2.511245e+01
-1.147119   2.499456e+01   2.499456e+01   2.499456e+01   2.499456e+01   2.499456e+01   2.499456e+01
-1.144820   2.487706e+01   2.487706e+01   2.487706e+01   2.487706e+01   2.487706e+01   2.487706e+01
-1.142521   2.475995e+01   2.475995e+01   2.475995e+01   2.475995e+01   2.475995e+01   2.475995e+01
-1.140223   2.464324e+01   2.464324e+01   2.464324e+01   2.464324e+01   2.464324e+01   2.464324e+01
-1.137924   2.452692e+01   2.452692e+01   2.452692e+01   2.452692e+01   2.452692e+01   2.452692e+01
-1.135625   2.441100e+01   2.441100e+01   2.441100e+01   2.441100e+01   2.441100e+01   2.441100e+01
-1.133326   2.429548e+01   2.429548e+01   2.429548e+01   2.429548e+01   2.429548e+01   2.429548e+01
-1.131028   2.418036e+01   2.418036e+01   2.418036e+01   2.418036e+01   2.418036e+01   2.418036e+01
-1.128729   2.406564e+01   2.406564e+01   2.406564e+01   2.406564e+01   2.406564e+01   2.406564e+01
-1.126430   2.395132e+01   2.395132e+01   2.395132e+01   2.395132e+01   2.395132e+01   2.395132e+01
-1.124131   2.383740e+01   2.383740e+01   2.383740e+01   2.383740e+01   2.383740e+01   2.383740e+01
-1.121833   2.372389e+01   2.372389e+01   2.372389e+01   2.372389e+01   2.372389e+01   2.372389e+01
-1.119534   2.361078e+01   2.361078e+01   2.361078e+01   2.361078e+01   2.361078e+01   2.361078e+01
-1.117235   2.349808e+01   2.349808e+01   2.349808e+01   2.349808e+01   2.349808e+01   2.349808e+01
-1.114937   2.338579e+01   2.338579e+01   2.338579e+01   2.338579e+01   2.338579e+01   2.338579e+01
-1.112638   2.327390e+01   2.327390e+01   2.327390e+01   2.327390e+01   2.327390e+01   2.327390e+01
-1.110339   2.316242e+01   2.316242e+01   2.316242e+01   2.316242e+01   2.316242e+01   2.316242e+01
-1.108040   2.305136e+01   2.305136e+01   2.305136e+01   2.305136e+01   2.305136e+01   2.305136e+01
-1.105742   2.294070e+01   2.294070e+01   2.294070e+01   2.294070e+01   2.294070e+01   2.294070e+01
-1.103443   2.283045e+01   2.283045e+01   2.283045e+01   2.283045e+01   2.283045e+01   2.283045e+01
-1.101144   2.272061e+01   2.272061e+01   2.272061e+01   2.272061e+01   2.272061e+01   2.272061e+01
-1.098845   2.261118e+01   2.261118e+01   2.261118e+01   2.261118e+01   2.261118e+01   2.261118e+01
-1.096547   2.250217e+01   2.250217e+01   2.250217e+01   2.250217e+01   2.250217e+01   2.250217e+01
-1.094248   2.239357e+01   2.239357e+01   2.239357e+01   2.239357e+01   2.239357e+01   2.239357e+01
-1.091949   2.228538e+01   2.228538e+01   2.228538e+01   2.228538e+01   2.228538e+01   2.228538e+01
-1.089651   2.217761e+01   2.217761e+01   2.217761e+01   2.217761e+01   2.217761e+01   2.217761e+01
-1.087352   2.207024e+01   2.207024e+01   2.207024e+01   2.207024e+01   2.207024e+01   2.207024e+01
-1.085053   2.196329e+01   2.196329e+01   2.196329e+01   2.196329e+01   2.196329e+01   2.196329e+01
-1.082754   2.185676e+01   2.185676e+01   2.185676e+01   2.185676e+01   2.185676e+01   2.185676e+01
-1.080456   2.175064e+01   2.175064e+01   2.175064e+01   2.175064e+01   2.175064e+01   2.175064e+01
-1.078157   2.164493e+01   2.164493e+01   2.164493e+01   2.164493e+01   2.164493e+01   2.164493e+01
-1.075858   2.153964e+01   2.153964e+01   2.153964e+01   2.153964e+01   2.153964e+01   2.153964e+01
-1.073559   2.143477e+01   2.143477e+01   2.143477e+01   2.143477e+01   2.143477e+01   2.143477e+01
-1.071261   2.133030e+01   2.133030e+01   2.133030e+01   2.133030e+01   2.133030e+01   2.133030e+01
-1.068962   2.122626e+01   2.122626e+01   2.122626e+01   2.122626e+01   2.122626e+01   2.122626e+01
-1.066663   2.112262e+01   2.112262e+01   2.112262e+01   2.112262e+01   2.112262e+01   2.112262e+01
-1.064364   2.101940e+01   2.101940e+01   2.101940e+01   2.101940e+01   2.101940e+01   2.101940e+01
-1.062066   2.091660e+01   2.091660e+01   2.091660e+01   2.091660e+01   2.091660e+01   2.091660e+01
-1.059767   2.081421e+01   2.081421e+01   2.081421e+01   2.081421e+01   2.081421e+01   2.081421e+01
-1.057468   2.071223e+01   2.071223e+01   2.071223e+01   2.071223e+01   2.071223e+01   2.071223e+01
-1.055170   2.061067e+01   2.061067e+01   2.061067e+01   2.061067e+01   2.061067e+01   2.061067e+01
-1.052871   2.050952e+01   2.050952e+01   2.050952e+01   2.050952e+01   2.050952e+01   2.050952e+01
-1.050572   2.040879e+01   2.040879e+01   2.040879e+01   2.040879e+01   2.040879e+01   2.040879e+01
-1.048273   2.030847e+01   2.030847e+01   2.030847e+01   2.030847e+01   2.030847e+01   2.030847e+01
-1.045975   2.020856e+01   2.020856e+01   2.020856e+01   2.020856e+01   2.020856e+01   2.020856e+01
-1.043676   2.010906e+01   2.010906e+01   2.010906e+01   2.010906e+01   2.010906e+01   2.010906e+01
-1.041377   2.000998e+01   2.000998e+01   2.000998e+01   2.000998e+01   2.000998e+01   2.000998e+01
-1.039078   1.991130e+01   1.991130e+01   1.991130e+01   1.991130e+01   1.991130e+01   1.991130e+01
-1.036780   1.981304e+01   1.981304e+01   1.981304e+01   1.981304e+01   1.981304e+01   1.981304e+01
-1.034481   1.971519e+01   1.971519e+01   1.971519e+01   1.971519e+01   1.971519e+01   1.971519e+01
-1.032182   1.961775e+01   1.961775e+01   1.961775e+01   1.961775e+01   1.961775e+01   1.961775e+01
-1.029884   1.952072e+01   1.952072e+01   1.952072e+01   1.952072e+01   1.952072e+01   1.952072e+01
-1.027585   1.942410e+01   1.942410e+01   1.942410e+01   1.942410e+01   1.942410e+01   1.942410e+01
-1.025286   1.932788e+01   1.932788e+01   1.932788e+01   1.932788e+01   1.932788e+01   1.932788e+01
-1.022987   1.923208e+01   1.923208e+01   1.923208e+01   1.923208e+01   1.923208e+01   1.923208e+01
-1.020689   1.913668e+01   1.913668e+01   1.913668e+01   1.913668e+01   1.913668e+01   1.913668e+01
-1.018390   1.904169e+01   1.904169e+01   1.904169e+01   1.904169e+01   1.904169e+01   1.904169e+01
-1.016091   1.894711e+01   1.894711e+01   1.894711e+01   1.894711e+01   1.894711e+01   1.894711e+01
-1.013792   1.885293e+01   1.885293e+01   1.885293e+01   1.885293e+01   1.885293e+01   1.885293e+01
-1.011494   1.875916e+01   1.875916e+01   1.875916e+01   1.875916e+01   1.875916e+01   1.875916e+01
-1.009195   1.866579e+01   1.866579e+01   1.866579e+01   1.866579e+01   1.866579e+01   1.866579e+01
-1.006896   1.857283e+01   1.857283e+01   1.857283e+01   1.857283e+01   1.857283e+01   1.857283e+01
-1.004597   1.848027e+01   1.848027e+01   1.848027e+01   1.848027e+01   1.848027e+01   1.848027e+01
-1.002299   1.838811e+01   1.838811e+01   1.838811e+01   1.838811e+01   1.838811e+01   1.838811e+01
-1.000000   1.829635e+01   1.829635e+01   1.829635e+01   1.829635e+01   1.829635e+01   1.829635e+01
